Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7,Column_8,Column_9,Column_10,Column_11,Column_12,Column_13,Column_14,Column_15,Column_16,Column_17,Column_18,Column_19,Column_20,Column_21,Column_22,Column_23,Column_24,Column_25,Column_26,Column_27,Column_28,Column_29,Column_30,Column_31,Column_32,Column_33,Column_34,Column_35,Column_36,Column_37,Column_38,Column_39,Column_40,Column_41,Column_42,Column_43,Column_44,Column_45,Column_46,Column_47,Column_48,Column_49,Column_50,Column_51,Column_52,Column_53,Column_54,Column_55,Column_56,Column_57,Column_58,Column_59,Column_60,Column_61,Column_62,Column_63,Column_64,Output_Current
0.0006911840686277441,0.0005636507426805053,0.00032809907912630023,0.0006847650572702387,6.293488043860581e-05,4.8161108179387535e-05,0.0003549562736175584,0.00019465277680872872,0.0007188374946868399,0.000948073816070284,0.000661965786270941,0.0006551295827604363,7.588977846163584e-06,0.0005127646947529056,0.0008172842188549844,0.0006544662449726798,0.0002285546022641857,0.0008486267731787737,0.0009644123474909672,0.0002797138546527702,0.0002078872478236409,0.00033918837774802327,6.409512559379341e-05,0.0008735592404137888,0.0009293701810519487,0.0006336697365934973,0.0007645704780405926,0.000668982026757721,0.00037797687506057926,0.0006324103196922116,0.0008364838507042379,0.0008100975028255314,8.197646889025785e-05,0.000463138359582574,0.0003979241424932928,0.0007522567370340849,0.0005018745636062376,0.00035035140746085026,0.0007066434108326085,0.0004741049418155629,0.0002573674037252221,0.0008905265056876156,0.00011393480030489864,1.906961917860107e-05,0.00014476712161539136,0.0001644796102438469,0.0005385041578475181,0.0006252406351364005,0.0004491625229247404,0.00020496707403369683,0.0001330587078951313,0.0004926598171546029,0.0005659176045321923,0.00030465741033177063,0.0002212195073936332,8.151213412057982e-05,2.7218242505240467e-05,0.00010663069440534372,0.0007423373328716567,0.0003446746315037356,2.8391496486500322e-05,0.0005086571065824903,0.0005365311996217367,0.0004292600908327812,0.029023128801507363
0.00011157212922345043,0.0007552124302083577,0.0006893925066483826,0.00039533440913331664,0.00038143454139132,0.00015677917983099722,0.0007537957977406619,0.0005999743304354265,8.670765206743272e-05,0.0003786853949784766,0.0009036573816259342,0.00045292222705457005,0.00032560257180127666,0.0006441402913731463,0.00020376940530637426,0.0005242795948089724,0.000669853230810082,0.0008550235375591028,0.0006928117984750922,0.00038502538737139586,0.0007680323731749628,0.0008985015281427711,0.00047828586103527976,5.496284697799083e-06,0.0008810371079258924,0.00016627654961714222,0.00012719917947539295,0.0003083708871742915,0.0003806037616453705,0.0007995773214884655,0.0003897942017280156,4.977234518782914e-05,0.0006363257183106212,0.0006715498024065784,0.0008144066999112717,0.00039946721458047066,8.69850051314694e-05,0.0005535092154168582,0.00012187638519492909,1.8058247701285612e-05,0.0007788048883794943,0.00040400718973804576,0.0005254801668903736,0.0006631863535657655,0.0004016266390445272,5.208046088491835e-05,0.0002534909140502527,0.00019514685014660754,0.0009774166268034412,0.0007397659485714345,0.0004520984482649294,6.430402906105681e-05,0.00011673467195579229,0.0008130866697021434,0.0009455036447431637,3.2318834290853116e-05,0.0009104867255655877,0.000381183149672606,0.00021441902799302026,0.00010313012505577719,0.0007719771930112418,0.00046944157469663194,0.0008325913581533216,0.0002269309962715372,0.029846311974302993
0.0006788894687955923,0.00011900358316126193,9.066093345063496e-05,0.00013426645051138977,0.000809092399259747,0.0006559641156972074,0.0001667979280417246,0.0003853874384745003,0.0007639223237467003,0.0002863887150244734,0.0009213424486007828,0.000914688188558907,0.000553347924869029,0.0006323422948829628,0.0006535651350344421,0.00025920998929732065,0.0003659560673352631,0.0001368051693793948,0.0009249464703122152,0.0007241255892568566,4.730991006631491e-05,0.0005498380626478189,0.00034373066100322144,0.0008154725891843478,0.0003444562877456793,0.0006445059744762941,0.000166574593123116,0.0005591967341594098,0.00029459184682099573,0.00016572353394015028,0.0006196398877895196,0.0006390025588153605,0.0009833704273526527,0.0006694369536014547,0.0005161942285886012,0.000912708222241665,0.0008284525378697675,0.0005491975321617386,0.0005118377286630665,0.0009420272165301611,0.0006175099169149719,0.0007140653900003375,8.759236310505592e-05,0.0007185873156280101,0.0002654171603644766,0.00011642238528308547,0.0008498164426965045,0.0006914998955660933,0.00040815674792589235,0.0004319853094818585,0.0001979206044876066,1.0541444470808973e-05,0.0003500097804298074,0.00014926594532290298,0.00042230506889162807,0.0008339912628420285,0.00011563960903931701,9.266184853401033e-05,0.0009022001177455965,0.000745394422875885,5.401679575197249e-05,8.049091477232623e-05,0.0006852393039207787,0.00037097385794553853,0.031191674024468236
0.0007244491222488979,0.00040504961523117725,0.0009678189006338466,0.0006947221956483905,4.7569149080829195e-05,0.0003311712731024889,0.0005640425799498934,0.00014273176456215702,3.517779775220394e-06,8.022882418939458e-05,0.0005247392142184719,0.0006326228357946855,9.381047231851827e-05,0.0006654913673817077,0.0006175070330974213,0.0009399570850292515,0.0008408348160707079,0.0009432986218752263,0.0009661415155336095,0.00044136772744364245,0.0004884227705967328,0.000282340346320812,0.0005089239701922422,0.0001515639835010127,0.0006717595297974398,2.590760213036451e-05,0.00023639212852926425,0.0002088636264931238,0.0009379511823506321,0.0001457568499561413,0.0008908846753323112,0.0001252338631467956,0.000651047288294182,0.00032056608220516487,0.00031668636617844466,0.0009982728290213437,0.0002268168149351312,0.00020335750786650816,0.0005897454143488657,0.0007410116446315445,0.0009825220189999242,0.0007017123604632233,0.0005623091951841592,0.00040972258604032966,0.0005955176961636938,0.0006012341617559391,0.00021849378237045946,0.0006715373529722696,0.0002052193668737397,0.0004904648685719638,0.00026060964311728244,0.0003134882227060214,0.0006142631429760339,6.542062962306248e-05,1.302278050890323e-05,0.000131489389538096,0.00016953827109642304,0.00019867509507758832,0.0007741571391442655,0.0004474111090708408,0.00047046619771042795,0.000644689828692688,0.0007293796596444349,4.504841203882605e-06,0.029624425708519246
0.0008568686104693645,0.0009884464124268343,0.0001226856248061833,0.0006514295030732467,3.411340646575488e-06,4.998045668840778e-05,0.00028571601906596933,0.0008465576803352145,0.0006528484005362998,0.0004463751110403546,0.00043915987512879045,0.0004665875207787736,0.00031172207469320286,0.0008778368031078889,0.0005683012620685976,0.00048446601356232706,0.0004656115265539468,0.0009358906404310448,0.0007239382662914622,0.0001456697401618691,0.0004375331997733219,0.00028908383820410886,0.0009868817890724324,0.0004159803106068677,6.880223292675258e-05,0.0004118007894613416,0.0003220289303253294,0.0005999830644311697,0.00022685209705380083,3.693767604968228e-05,9.678449478373247e-05,0.00028386444194483104,0.00034897430890157456,0.0008346160895046882,0.0002707996143303705,3.246156042257009e-05,0.0007809527497196514,0.0008690486525188738,0.0004928139311631273,0.00028564230352571434,0.0007723677402382977,9.8895082753085e-06,0.0009241042008787868,0.000865666113232434,0.000545288376744881,0.00027830360672187883,3.3812037866248664e-05,0.0009998239264466654,0.0007623116493156453,0.00033937116593235026,2.0252699667145796e-05,0.0006396524367323104,0.0009869171017459438,0.0007073656359240346,8.463069416123547e-05,0.0004028760938013827,0.00011007427926483053,0.0009122483890513467,0.0003310840564816283,0.0007336431528113305,8.560566765109753e-05,0.0001292862810996441,0.0006798081743886341,0.0008436364684138071,0.030613364413433163
0.00020224850637494768,0.0004189189087510665,0.0006197976176684236,0.0007964800629210124,0.0006285684137689019,9.633049472193414e-05,0.00054327650900575,0.0008847220747950936,0.0008681556973029602,0.0005854305921432104,0.0009957005105640682,0.00010601859866197107,0.00047911676203426124,0.0007753485157133878,0.0001418970799960451,0.0009727770117213719,0.0003546924986384614,0.00035078961422461237,0.000213981106840065,0.0002887294466025278,0.0005780113111730243,0.0004299249347619036,0.0001941848001484035,0.000809330800376153,6.317706781693562e-05,0.0008348180917557717,0.0002756637859232646,0.0004964074297628759,0.0003816834740498035,0.0005710315112763245,0.0007961940051450354,0.0009893304736812204,0.0003067530865082477,0.0005542506079511703,0.0004665415412262225,0.0009989292311538076,0.0008091047168689497,0.00039768677472161267,0.00047740217655203887,0.0002467106378321668,0.0007554920724290778,0.0008453665745920639,0.0009650218367992975,0.0005662630679209793,0.0006710123192352021,0.00044661277283778995,0.0006095193818273062,0.00034940028120989075,0.0007379514274041186,2.367766538862302e-05,2.9428392842291608e-05,0.0007164047692964115,0.000930752120322041,0.00063261668550201,0.0007268017707046932,0.0008241103569269496,0.0003623125901991159,0.00010900554390184898,0.0009331591949628464,0.0009386319944374379,0.00044239871501650704,0.00021795248733761917,0.0008924620283872191,0.000708718270388168,0.03543518880100451
9.220122196414845e-06,0.00010861198175762342,0.0009832164431289728,3.909005062933653e-05,0.0002832724553532585,0.0005489478483614303,0.00018517126058934,0.00023282203227659604,0.0003536145190754402,0.00027028471405463067,0.0008035528716920872,0.0005007741989192122,0.00027934152743003287,0.00031378293746120374,4.082509462844335e-05,5.034268410469473e-05,0.0007181896587925254,0.00011379792623404294,0.0004763209779071001,0.000842523277212941,0.000369085052221474,0.0003464064747836953,0.000873175227511185,0.000864985546253023,0.0008802566646588236,0.0005723420461716272,0.0009523519692996872,0.00081914498386956,0.00041621879252541643,0.0006299255867980984,0.0001226672936755514,0.0005517808537649007,0.00026388593447071446,0.00028426367928485757,0.0001265925146949969,0.00035884102435035267,0.0004819089399688586,0.0006007540867456763,0.00030556446693304033,0.0007924559860757814,0.0005214390016421145,0.0006384140568467751,0.00027886546536955436,0.0008143217431332525,0.0006246501761153713,0.000862486400699708,0.0001607916273593562,0.00038128260366406767,0.00011390316787320241,0.0002163117835934881,0.00039515295698038514,0.0008946873257517149,0.0005574836284028322,0.00033104795238354405,0.0007471522637167128,2.066302348810716e-05,0.00037072211903142527,0.0006012308648967852,0.00058365406655834,0.0006079503245600518,0.00021228926404965156,0.00033774207384048535,0.0009316338866625123,0.0009740015557554109,0.029944187038237494
0.0003127263129805629,0.0006448591997053456,0.00024205548235776896,0.0003691601383067408,0.000792542362119148,0.0005016775512764094,0.0008497403698816983,0.000629111505413398,0.0006292922639610025,3.484614811967727e-05,0.0007499206888826677,0.0009778886614225466,0.0004735555316931314,0.00015942143494421303,0.0009770006937091587,0.0002908357489430485,0.0004097887577814333,7.828904768743014e-05,0.00011172602882672617,0.00021734910488884697,0.0005489175990251109,0.0005582314126625437,0.0006066375790200391,0.0005842331400505887,0.0004957417461003311,0.0008022965559475071,0.0009339657976764987,0.00027049157194595016,0.0001310634886241285,0.0004256622066120521,2.7395952718881963e-05,0.000883435554837965,0.00024046655398607782,0.0005497473331185467,0.00011597989490657924,0.0005537040819040411,3.9954459448962536e-05,0.0007690378888934697,0.0009554660411812709,0.0003076690888786519,0.00025895639584383836,0.00044854697661525343,0.0006203536865901255,0.0001897734995298162,0.0008035046892656148,0.0001993362785370604,6.468745763724298e-06,0.000524726333001989,0.00011603456145474588,0.0006985404866616771,0.0001683025258726367,0.0008175630151245155,0.0004708977647431221,0.0005667116267120459,0.00018739858013740906,0.00014754138945293242,0.0006316611740536919,0.00025620515472634357,0.00038653964274944013,0.00047996970478304904,0.0002304039719753588,0.0007956283867491439,0.0009394849844999968,0.0004324612688981676,0.02962889582418185
0.000917630836104275,0.0008828001345250163,0.00016688118149140566,0.00017420856387709033,0.00047792765640891334,0.0005263313220527217,0.0003417885959267392,0.00031360805885877863,0.0004319359225117441,0.0006907888021178018,8.53092393788692e-05,0.0007108714215088281,0.0009263140213705028,0.0007637432021321886,0.0001924851794898129,8.839370758836482e-05,0.0004908900285805495,0.0009564496830898082,0.0008192402281014321,0.00056317090537398,0.0001438384419941752,0.000714122945329484,0.0008131852403689573,0.0009351340672894175,0.0006125041179257554,0.0005149513488307632,0.0006195628615241116,0.0009433092521538861,0.000628498959087111,0.00025833425754431393,0.000636515256534404,0.0008798648282287533,0.0005674350265674209,0.0005031961291816978,0.0007336358802530123,0.0006613277064496675,5.7630911354735224e-05,0.0007255858297565334,0.00040814188065599853,0.0009409573817507064,0.000970832185430123,0.0004492900793064257,0.0009688260518112649,0.00031150969444104033,0.0006829617770305259,7.597965639830822e-05,0.00014584435916693177,0.0008646613764754407,0.0008938902552576666,0.000533078580777775,0.0003404336535199684,0.0004515729078321866,0.0008697548646555114,0.000211782429198297,0.0002955753610702949,0.000785657491318515,0.0009353341764704995,9.383441267548879e-05,0.0008039685290509435,0.0006454232386248926,0.00023154077291958488,0.0007560613794681034,0.0007281881489343286,0.00014288778173786201,0.03600739017684171
0.0005027488063539773,0.0007585327917678153,0.00019235258268100473,0.00046330325636877905,0.0001216203835706161,0.0003075280891168528,0.00021872695600063267,0.0005055660555981311,0.00014207411948593168,0.0003837676046371204,0.0002758877420806738,0.0007463028652927698,0.0006999701033622086,9.583559913595715e-05,0.0009535304039900405,0.0007449382351620088,0.0006163427370520207,0.0004782237932899001,0.00017874449834467355,0.000962053961009807,8.850518325705781e-06,0.0006927886530956478,0.0005079368802137602,0.0009026793081345495,0.0003813165820754212,0.000519125774548983,0.0007425970525214727,4.8518976779199786e-05,5.542076578399653e-05,0.00021246107608909084,0.0001472781589456995,7.437024865558973e-06,0.0006233668322841046,0.0007961420294885516,0.0009571578613592556,0.00044145941735424643,0.0002804409375833268,0.0008640385463297191,0.0008445512172265531,0.0006252183677227697,0.00027387588960329275,0.0009086090773110286,0.0001792229353550873,4.4602857140041924e-05,0.000796821666442637,0.0005640954013740242,0.0002472213493014067,0.0006712247666578925,0.0007669498072889525,0.0008447014053909514,0.00028284388995266263,2.6561863800697442e-05,0.000510528781206826,0.0008562225195322631,0.00020861351592467626,0.00042170434764541995,0.0002571643143498039,1.4349288772485781e-05,0.0008986255723469037,0.00013591817348228258,0.0007670003486377534,0.0003472566285598689,0.0002784042269977586,0.0009410878576188633,0.03025044304972211
0.0006575422872539019,0.0006872357392595544,0.0007598932655353909,0.00034159240268664156,0.0005641008162150774,0.00027095312070283883,0.0008347069739613923,0.0005997080719193614,0.00024416341921507654,0.0008998586479154565,0.000581259160483368,0.0004955354727541557,3.545309884553518e-05,0.000909892203155452,0.0009523216421153469,0.0005630360292099662,0.00044307084026094285,0.00036020550093868566,0.0002687799345534997,0.0005749548084664021,0.00012896695796155082,0.0009192544346368952,0.000176782779319763,0.0007457677490811739,0.0003075808845962829,0.00022684500660099963,0.0005583113101754251,0.0007653598561783457,0.0007270099322713744,0.0002345225945463103,0.00033117184791933143,0.0008689633508173758,0.0007235205007718918,0.0007129812114472096,0.0002696361712555591,0.0007922123033667612,0.00035905937763700544,0.00040198912963915065,0.0002882735279117254,0.00012226885679220273,0.00042097316943280237,1.7922562420446226e-05,0.00045645432918783256,0.0007252814316650499,0.0009607842877317108,7.953453142146738e-05,0.00028200941347131963,0.0004946369205600886,0.0001712175607532144,0.00011771169355422838,0.00045286578734510003,0.0005811497983633147,0.000820387518819816,0.0009978056183723846,0.0007744965092071976,0.00022211911151435394,0.0007482300906924864,0.0005376164706947633,0.0004513587661277356,0.0009357927654133625,0.000702390494332742,0.000682011380470414,1.2744208762872612e-05,0.0008652064198884033,0.03321544205857749
0.0007935071769329009,0.00029964293605251217,0.00029282129909410215,5.442498159184815e-05,5.1805567304948484e-05,0.0006689259189482197,0.00018705137529487163,0.0009236243019887121,0.0008425620235969277,0.0003495362748721516,0.0003806884832606231,0.0003279492842939259,9.330251827856755e-05,3.239872749256773e-05,0.0004526810251815575,0.000943097074377003,0.0009173320714983163,0.0008100289023802432,0.0006289663325155618,0.0008563661842847576,0.0005155534492138327,0.0001809799728876111,0.0006844861774414427,0.0009207253891433169,2.0585492308341043e-05,0.00025219260815572287,0.00026617275308000023,9.994049907764466e-05,0.00022626872717715083,0.00038459809583350746,0.0009398955894234759,0.0008604055033576697,0.0009460602180383543,0.00012145120494561687,2.902041315763742e-05,0.00011077328124669392,0.0009143813392177746,0.00015833114989701507,0.0005730640698659524,0.00022835478749090124,2.1614789491882686e-05,8.553672080043509e-05,0.0007100872259434468,0.0001831840855613258,0.00022991006622804597,0.00037787924432286214,0.0006575843185760373,0.0004699030205667067,0.0009446656057777761,0.00043474800854892377,0.00019993178927727424,0.0005366066965695991,0.00045143872547977225,0.0007873512001964948,0.000935186109308943,0.000836458932808471,0.0003896506852010163,0.00021690000616906834,0.0009145744480769136,0.0003865537117857309,0.0007704364168252616,0.0009895378138716777,0.0005778652388337609,0.0004804005879005167,0.030927958628321924
0.0007001709116987343,0.00019473704980985023,0.0004887514990598515,0.0003130184263532155,0.00016506364280500423,0.000610526412481922,0.0005761303793726886,0.0007614423961427974,0.00087309715411712,0.00022115561003486838,0.0007799229494017465,0.0003680177755921762,0.0006291767961916315,0.0008503897875682155,0.0002569289301705331,0.0006013603226818714,0.00048083855832298087,0.0007907867161572684,0.0006975440576421642,0.0007698622040673385,0.00028865518647360497,0.000704651937795007,0.0006062000683853591,0.000457223775589711,0.0003789653466777822,0.0003322684307646355,1.066468694152712e-05,0.00017038899275548087,5.9919234011183085e-05,0.0008485091850870397,0.0008602287815446671,0.0008463471433525785,0.0008181018445894289,0.00022210912307444892,0.0004922943883361634,0.0009079359281964287,0.0007600220122530172,2.81846566840654e-06,0.00045996714982738973,1.1659529060394969e-05,0.0002813803859336942,0.00043632667878565817,0.0008930063933576288,0.0006547298998631793,0.00036312208092441773,0.0004911642475504682,0.0008175720991083771,0.00030035594351459955,0.0006154197406931979,0.00026298463700396267,0.00048048347378643893,2.5633845058501277e-05,0.0008524230441722003,4.9300482680667766e-05,0.00022513613933859334,0.0003341783670798518,0.0006255359556504145,0.0007203134321094807,8.137059124315787e-05,4.442202039890559e-05,0.0007991908967427195,0.0007124543673702223,0.0008317188039004019,0.0006768617269183329,0.031942938043241303
0.0007512612580862962,0.0003796593446640977,0.000590594136074575,0.0008055869505272726,0.00017294541687211062,0.0004234001378653655,0.0007407492787113815,0.0005331039351934204,0.0006819757954732455,0.0002935763266799382,3.331010886636697e-05,3.0116633974621784e-05,0.0009428383953538174,0.0009445955039510465,0.0002120710576146648,0.0001483181923129731,1.9121694059127854e-05,0.00023202559945894325,0.0003350170897134191,0.00024200139100424327,0.0007975867561658952,0.00074968106877616,8.19331305411881e-05,0.0006976242864939906,0.0005210645347680287,0.00013303394026848486,0.0007397958950624895,8.695951960902839e-05,0.00017797351513556872,0.00015007725507160994,0.0009390943707623177,0.0006984578472014442,0.00041187464323559533,0.0008223819466979534,0.0002167434501127421,0.0009311621857660538,0.0006973003235582235,0.0005600210603671241,0.0007948538002546248,0.0006451362004437333,0.0008872221657354719,0.0008293235074143478,0.00019863267453573805,0.00024042413674382407,6.603231636186785e-05,0.0002209787182556297,0.00034414537607319664,2.979852781732064e-05,0.0003156475836644034,0.0007717742957856732,0.0008404872704156016,9.864416697435894e-06,8.139891230963454e-06,0.00014716080114275014,0.000872704483673056,0.0004698087730812215,0.0009829191740918129,0.0008874441343010346,0.0008902379853595669,0.00012934795549684135,0.0004757541198634958,0.0009935970067207007,0.00014989518603015885,0.0005746592201645765,0.03070102369740587
0.00034493571196113175,0.00038847028188033496,0.0008909017115364608,0.0005883146666230908,0.0007590176129994166,0.000673561163097746,0.0005294866748793996,0.0007919194875716057,0.0009707621730044737,0.0009668527344018306,0.0007896625489923771,0.00048784242599347985,0.00016399580023201008,4.5426038462922526e-05,0.00023221352339757815,0.00034091774159794596,0.00013071976630213463,0.0002255405642828398,8.44619190963232e-05,0.0005241532950909159,0.0001271918729823735,0.0007430258612930318,0.00033331712836593867,0.0006723906514970201,0.0008826369156453043,8.693052599447341e-05,0.0009890117866252978,0.0006455980990243687,5.431256950121926e-05,0.0003146882296942408,0.000886358903792515,0.000596637370768525,0.00028793514487767026,0.0009405540898141157,0.0007874653178374143,0.000735802957653798,0.0008885386928866962,0.0007700101647639073,0.00028745161484566406,0.0005843021894500823,0.0008424438815942014,0.00018166725861611208,0.00016386025622170202,0.00015981727132330904,0.0001950610193878583,0.00010412758479760447,0.0008377913909442022,0.0008184999021770865,0.00015221762286723593,0.0007058316395336358,0.0006273485836507397,0.00027691807134674906,0.0002281410652596262,0.00025133526942014607,0.0007308999774987609,0.00031999774927411045,0.00027868131833985596,2.3458618768780234e-05,0.0009083282572827452,0.0007529514403344851,0.0004733108921309138,0.0009429839934302218,0.00029423867956364683,0.0006750303381399651,0.03248825801062137
0.00030584522730104567,0.0003152578530934293,0.0008448644575485547,0.000787234931502375,0.0002948133232266915,8.230812615092721e-05,0.00035822655545160735,0.00076029747794983,0.00010144381682382154,0.0006724287638585294,0.0008898734966539911,0.00018004792844944208,0.0008623421199619178,5.2312518574434164e-05,0.0006672133778324729,0.0007912478814554969,0.00044532135154167304,0.00020452496611870002,0.0009248047694046023,2.0948899734565657e-05,0.000555516158000303,0.00037347655929632727,0.00046159613828556474,0.000537028491222617,0.0005352138736442423,0.00020442004009267562,0.0006800226205771433,2.0129142900953972e-05,2.2162910118643866e-05,0.0004790088539370317,0.0005423609773900057,0.0002756145922185602,0.0005521238580932068,0.0005165931237526046,0.0003498713342178722,0.0006521228619085715,0.0009579792793302226,0.0004913118917307105,0.0007862647085157054,0.00024834896700941673,0.0007621886429139739,0.0006492570485474924,0.0006400580821483755,0.0008931423051017854,0.00023411690469729948,0.00036908166697385126,8.398438955397474e-05,0.0007263938567924431,0.0008440234180143122,0.00040642767012817133,0.00035746999164979127,0.0006589932040006711,7.651487032854763e-05,0.00029454805424017745,0.00036684658573664863,0.0005190716937467214,0.0004770926502495405,0.00020947174235185222,0.0005412470859894693,0.000925942822195883,2.8060802406832753e-05,0.0006806262658322679,0.0006250843182350466,0.0009245025277569507,0.031096670824468563
0.0006456995954666748,0.0006252178697685625,0.000770035854438142,0.0002685381428708406,0.0005961365301698049,0.0005199016882524842,0.0004390340341483186,8.040768020209137e-05,0.0002933362291548285,0.00028070173227617937,0.0007245267062068371,0.0009207354790752246,0.00023155643565397178,7.554931495243458e-05,0.0009999569974144015,0.0006915141248039208,0.0008865843761432673,0.0001447355364479325,0.0008009672730762515,0.0008135104222421122,0.00015233743706461855,0.00016224277591400167,0.0002961557649056793,0.00021757066018810405,0.0009754344981485375,0.0003635808898027981,0.0007615451053554398,0.00080524575267919,0.00038655494626751996,0.0006829029687280533,0.00010869234075483137,0.0003975650894304541,0.000967343349434805,0.00016936212325969008,0.0003863255933959307,0.0007907309883821406,0.0006657578316555498,0.0006318870829728243,0.00085340420188308,3.0064749180673857e-05,0.0007713932038138103,0.0008826664901766026,1.715830301870063e-05,0.0005594039881561983,0.00034923989672542,5.171194610472918e-05,0.0004183303711988253,0.0006443861110307142,0.0009190946179578032,0.0006209099560095753,0.0008568863384744313,0.0001224499351678905,0.0002113106463556111,0.0009703225713503534,0.0008875132895661876,0.0002359917260670055,0.000621352907915782,0.000363270125770004,0.0004691299102201066,0.0008610172709431979,0.0007359768975229,0.0002392041191583753,0.0003166770816221856,0.0002904207493591788,0.0330291686258538
0.0007808821155624037,0.0004905983327156945,0.0009507735827173618,0.000816870490051822,0.00021198323642372677,0.0007861568525591952,0.000506573267866713,0.00025445641605452435,0.0003639684110750722,0.0009721539906265929,0.0004844774811415408,0.0007198862437610525,0.0004776082098676094,0.00037218571657227317,0.0007966235982410992,0.000848476027423288,7.281727650020446e-05,0.00027969861154253465,0.0005083631765832498,0.00031718124969698876,0.0007837994219557927,0.00011561862738811979,0.0007980004880002868,0.0006182685307776789,0.00029007835081894555,0.00034511023375273796,0.00018371625593810825,0.0002533208268978397,0.000717551600113514,0.00037650825640065186,0.000687796654548362,0.0005145934335606464,0.00014615245189428182,0.0004995715771518926,0.0007567133759967903,0.0002983778292196001,0.0006484335830222413,0.0001998336218871667,0.00013656325895883428,0.0003608659044933328,0.0003898143901059707,0.0007612486207367353,0.0004606186725165575,8.215366043548891e-05,0.0006343654988570401,0.0004697840066061813,0.0003323115573647509,0.0008024165898023753,0.00015523040543735688,0.0009132991316339854,0.000334727428826794,0.0004614805033977851,0.0009293037625646315,0.00076147859190597,7.522813137101478e-05,0.0005787185618966154,0.00031105250880152183,0.0005089797615908795,0.0007432260725925273,0.0004966767410047315,7.195085506810009e-05,0.0005304505380910741,2.510553689358356e-05,0.0003490609480025814,0.030921291045264022
0.00047855249240050837,0.0006450288898132509,0.0005067005808340587,0.0001527948637366217,0.0009322853463970809,0.0006506493730783909,0.00031765081733978266,0.0009659737554359106,0.0008826950314998809,0.0001443465985894858,0.000655773666011457,0.0005605093826344621,0.00019361611396330805,0.00023424166534853996,0.0005642099997774189,0.00032196699604964313,0.0008349965996640602,9.864149607096788e-05,0.0009141167424289104,0.0008407119965192215,0.000738884859630633,0.00026330468368422855,0.0007152428981860769,0.0004393310098390137,0.0006341241393319372,0.00031324186278615124,0.0008360219959542207,4.153552321955919e-05,0.0006917682869492209,0.0008288026091429313,0.0006467816870487354,0.00019279979034718316,0.00028569579900048284,0.0005153903892082478,0.000330119620202971,5.911505285491106e-06,4.163743433210312e-05,0.0007680006625789986,8.46234744996829e-05,0.0009280938337825937,0.00044329370945043464,0.0007584284517260028,0.0001263790914725385,0.0009265809126569613,3.477502101231257e-05,4.3095023568826646e-05,5.553119443281038e-05,0.00010430475280251913,0.00048734481224202534,0.0007884881656728535,0.00028566288362487477,0.0007460310448719021,0.0007742869137937548,0.0009083690525219054,0.00015020256822762023,0.0001363989745253086,0.00012297296047858382,0.00035995129844506956,0.0004899232515277878,0.0004621477456606013,0.0002577916826683948,0.0006223576458380363,0.0003389353570698436,0.00036671690509144044,0.02998674389198583
0.0001064245327397901,0.0005926391037559847,0.000655625094853063,0.0007581922702411309,0.00090410520391405,0.0007662384512013593,0.00023650792248391844,0.00023641950430490543,0.0009151721083663351,0.0007903434358457577,0.0007824641838805941,0.0007199939464504256,0.00026793478926252757,0.0008475629320646385,0.00014374179340204596,0.00035066759168860565,0.00034712806539649317,0.0005605720095663267,0.000463980112439582,0.00046034832496677074,0.0005540188588483121,0.00041600303645721677,0.0002507332480864179,0.0006644565970495701,0.0007908427454595641,0.0004795168829657449,0.0006498337035277928,0.0005358279185412131,5.9937442098565356e-05,0.0004236615769025721,1.0842647022215543e-05,0.0006622173988865933,0.0005086533084147169,0.00012770470364451724,0.0005426493405467594,0.0008985275770249615,0.00034115027401284065,0.0009823863974667334,0.0009594205268354254,0.0007855245326140321,0.0008139861778411366,0.00041113481483964255,0.0004031385542017931,0.0009544429609087259,0.0003668300533040885,9.777601618397021e-05,0.00015354838710307379,0.0007106885662277293,0.0003835979541545548,0.0002001434968724805,0.0008139723425543808,0.000489184817182619,0.0005680735635650146,0.0001547954052954563,0.0001935614472145233,0.00012673018093683198,0.0005150282564351968,0.0007758813547155272,0.000732552958637593,0.00026196958970168974,0.0008516986377177319,0.00010655518729227303,0.00011493592011302814,0.0008494549783215792,0.03259965171455071
