Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7,Column_8,Column_9,Column_10,Column_11,Column_12,Column_13,Column_14,Column_15,Column_16,Column_17,Column_18,Column_19,Column_20,Column_21,Column_22,Column_23,Column_24,Column_25,Column_26,Column_27,Column_28,Column_29,Column_30,Column_31,Column_32,Column_33,Column_34,Column_35,Column_36,Column_37,Column_38,Column_39,Column_40,Column_41,Column_42,Column_43,Column_44,Column_45,Column_46,Column_47,Column_48,Column_49,Column_50,Column_51,Column_52,Column_53,Column_54,Column_55,Column_56,Column_57,Column_58,Column_59,Column_60,Column_61,Column_62,Column_63,Column_64,Output_Current
0.0005302815417178689,0.00048659820139513644,0.0007759032296855926,0.0008516119046498823,0.00034447078759501827,0.0007763455387097659,0.00040357483092043426,0.00027795936926629976,0.00019083643875002516,0.0007174739582941388,0.00030263971219071515,0.0004134165873901872,0.0008272382125692188,0.0007422191241976475,0.0008710101787502531,0.00018829541687118674,0.0006143850113165753,0.0009217171367690854,0.00011366099993608885,0.0008163778562055239,0.000254830497494987,0.000743272034263351,0.00063101047794629,0.000897381243289638,0.0004578029135660338,0.0007952594862776694,7.655030008704502e-05,0.00035234445410388886,0.000394880867800733,0.00048072549619298805,0.0005292618754922972,0.0009347685899861241,8.238507130703968e-05,0.00018650564122972107,0.0010215402111780811,0.0004477850289538754,0.0006205656495710685,0.00014016812880902907,0.0002444933659739847,-5.0045155370976995e-05,0.00014585405610127245,0.0006307493827999208,0.0007301336758444021,0.0008593976395115022,0.00023022112798446657,0.00028955736234964304,0.0005432110540133873,4.898151482664026e-05,0.0008487007431083494,0.0005208597171625197,0.0010513826592958814,7.676994461274178e-05,9.841580080906573e-05,0.0003871020050983231,0.00026192783187661925,0.0007625620360605231,0.000934524557533892,1.43163338335414e-05,0.0001991679812165777,0.00019242732058417916,0.00048258939144945863,0.0004559924415545336,0.0006541842964333702,0.0007589046655778665,0.03158543575497219
0.000524177371879113,0.0006405505577078451,0.0007793391628255219,0.00034122001904893706,6.451804954926964e-05,0.00019235857749855292,0.00010832662291597808,0.0003379688088279449,0.00035122028625899574,0.00011964144443731548,0.0008033386379045736,0.0005028497949711056,0.000247935072088618,0.0007264055000530178,0.0006598203406987586,0.00022369515471366,0.0010228556354877467,0.00018197001691617142,0.0008615172823483635,0.0009996600215173874,0.0007221017944001171,0.0007397109133014042,0.0008242623334563572,0.00023370847290639024,0.0002278448270958649,0.0005933278859687471,0.0009081168740358634,0.0005295067110215257,0.0009290340373752708,0.00017944364675492319,0.0008752429778504328,0.0009005497814729287,0.0004365948910875168,0.0009013723282929777,0.00024088974177502388,0.0009552874525496424,0.0009593080909682955,0.00014732584880235264,0.00047778353040990937,0.0004338484087463627,8.358286718994212e-05,4.9848456991556035e-05,-4.326809192582266e-05,0.000534240013370585,0.00042654210132141504,0.0008927194272742504,0.00029324686976365226,0.0006076785090869594,4.145894724112733e-05,0.0007021365111638933,0.0010052992474638427,0.0003466424391082042,0.00027690118277270997,0.000650717062564753,0.00038726042388522044,0.00045915699807770366,0.00023851300805377383,0.0002800646035314633,0.0006379641767038407,0.0008866801374891176,0.0005704073094144557,-1.929442617937922e-05,0.0001844943251053804,0.0009684760764276059,0.03236609708181703
0.0008649219159745561,0.0001609257834704257,0.0008486875427124427,0.0009068658468699404,0.00037588994136584456,0.0006944754800219339,0.0006518482899454414,0.0002920818920685501,0.00016382841721436094,0.0003908254797407756,0.000955630328990515,0.0007632323536039804,0.0003653626379624351,0.0005110633408735597,0.00042225092026538017,0.0005032026078174813,0.0007949397624811832,0.0005546801739783864,0.0002823810049322874,0.0002964461248585674,0.0005601491690942928,0.0007777695170447578,0.00043787768624308214,0.0005881756147905373,0.0007536597602271481,0.0005138494634484368,0.0009901064778189096,0.00015356051665623249,0.0008783779264835517,0.00016304962953201234,0.0005782282514380345,0.00042148724399596743,0.00037976679686537514,0.000911481894136071,0.00030740829898144676,0.0006870939942928664,0.0008507681274731352,0.0002599144802364593,0.0009298612757381502,0.0004635467875665383,0.0009417065478033358,0.0006710805116395172,0.0006030662573991115,0.0003486347504474342,0.0007372435715369113,-1.0384132628743223e-05,0.000513400401763444,-1.7046680229385906e-05,0.0003353126168524178,0.00015366679870008638,0.0010022249501770474,0.0005920405009340592,0.0006257860051591291,0.0008689797016913119,0.000802048062906621,0.00018293384422730653,0.0006053178596077961,0.0009286911700659982,0.00016230259203348996,0.0005733407202023105,0.0005557972446855123,0.00039030742053182036,0.0008879885776099023,0.0003781808853457937,0.03523829293567328
3.2892216311631214e-05,0.00101056176112709,0.0006612030626468667,0.00031590332548104785,0.0003331370735088734,0.0008918648622097565,0.0003487876545403414,0.0004983343065183544,0.00021010103550101158,0.0010185629031752392,0.0008036453337005254,0.0005057746891502041,0.0007510522869622208,0.0008571685587016928,0.0009517354638277198,0.0008124530416458023,0.0008603926794034947,0.0003981812421873071,0.00047963289186826643,0.0008369867136957894,0.0007613911788020794,0.0009825514003521916,5.8890583683401735e-05,0.0006563327183195655,0.0006046436670234982,0.0007381297193212995,6.677048778141481e-05,0.0007534396040288118,0.0002929517469250335,0.0006197211194467685,0.000664541580726524,0.00040916665958480033,0.0007526099811562078,0.0008812823643081289,0.00036005372932685535,0.0007356867372410894,0.0003628796846438478,0.0009041243620296617,0.0003895460952592967,0.0003510490725666658,0.0008016352549563028,0.0005020551509804914,0.00021963054141295945,0.0009854255468693552,0.0006068302215076068,0.000585881764996719,0.0005998043438131717,0.0008551050191902029,0.000217298589978339,9.502218751021978e-05,0.0004639821913596716,0.0005269183623962836,0.0002585623189236063,0.0007091963496916653,0.0001390504581161641,0.0008420276165784605,0.0006730444701528273,0.0001362078409214366,0.000250236591901494,0.0007561384816447673,0.0007478968544744866,0.0007985221744506429,0.0002444645551651876,0.0009785100131551971,0.036917580494837635
0.00065862308103274,0.00011972523515718379,0.00042516173406715365,0.0006009189950926261,0.00022347598505951716,0.0008791800265142352,0.000842600528984262,3.1914980634530365e-05,0.0009254848503471405,0.00043856203456242685,0.00048205397250195773,0.0007072808857739413,0.0006671734984419536,0.00039979075589053535,0.00026093927277548744,0.0005423366726669578,0.0006000926536935439,0.000646320074893059,0.0006988575171864299,0.0006449755866691553,0.0004892723769159832,0.0006331858844043547,0.00024392661634176993,0.00011159901522315959,0.0005594249065084337,5.0832503379767694e-06,9.900453922167373e-05,0.0001635882412914834,0.0001569790622208161,0.0003290819188245131,0.0004104690993937765,8.90039082534628e-05,0.0002400107806750263,-5.27679444002221e-05,0.00038788816026663045,0.0007872875805436865,0.0003208621175259786,0.0007158411648677495,6.185168350164884e-05,-5.7352910324281073e-05,0.0005201008644962728,0.0004700638366693717,0.0001341183522921848,0.0002922788444659724,-1.3207532211668532e-05,0.0007500444034090326,0.0002472528269115391,0.0001833461449105522,0.0008416610002450433,9.3779969039953e-05,0.00036777532553528756,0.0002310494587785443,0.00022645993335081678,5.313026553842981e-05,0.0009927220044385048,0.0009221702940002685,0.00037333450644506315,0.0003911821821583275,0.0004514850184854148,0.00042599517446058577,0.0007641675760577966,0.0004610135096211953,0.00012402337457128522,0.0001466768666219124,0.025940331993830147
0.0008772996318727411,9.64580763222985e-05,0.0008327850314416502,0.0006220677590609333,0.0004296846696093643,0.00017387410905532764,0.0003756665750899662,0.00047265688202526983,0.0006249088978868398,0.0007037540079030577,0.0004900653772220577,0.0003211920466216546,0.0007832482367508637,0.0008813456685327959,0.0009132269464240281,0.0005810098870055282,0.00011195830993741777,7.938513477104491e-05,0.0004946919670624233,0.0007639516658216032,0.000485921993311774,0.0007105213213150505,0.0007659916625793625,2.820214122877646e-05,0.0008853543924221752,0.00028619560165388854,6.832474658931924e-05,0.0007472620243288306,0.0008812412415353374,0.0007319160179802654,0.0008323462310339083,0.0008573000481934465,0.0005198403014103995,0.0006195377551294077,0.00033583378136715875,0.0002595714328736936,0.0006600730918959303,0.0007960689839141848,0.0003361487888242763,0.0003307893661547345,0.0009790591274623174,0.0005161373743677872,0.0009278396816969395,0.0008592559877461189,0.0006127265794163462,-5.5241037228039494e-05,0.00025654126618189293,0.0003826995026520622,0.0006969642549488188,0.0004568722364622204,0.0009086878081429096,0.0006413030552817269,0.0003247741832230454,0.0007966236790531166,0.0003649220176236658,9.899803138422531e-05,0.00014647349776962125,-6.933665589275514e-05,0.0007877399370791043,0.0005890891770424085,0.0005604541144290372,0.0006613207466116955,0.0005857602218011078,0.0005860332043322353,0.034383369795746396
0.0007809594923700269,0.000497733061756385,0.0007389796210882263,0.0007201094901637619,0.0002567998799451081,0.00044574323852571905,0.0009028057510385863,0.000778132065101049,4.101140715498874e-05,0.00022560226321692003,0.00046356071745865196,-3.4480354449777777e-07,0.0002918984727237308,0.00021960452237973244,0.00020363804843986534,0.00041217882530129076,0.000825833812889741,0.0002433536789350342,0.000658173992951898,0.0005746656606942138,0.0008259401469092826,0.00047252434111427197,0.00015424306960361287,0.0008676925597920965,0.000781804444901423,0.0005542442594136304,0.0001346696289034478,-4.996980982777905e-05,0.0001518162165052147,0.00014397209073739698,0.00019134645644973262,0.00020392220310728077,0.00035012383395853416,0.0006884007376736346,0.0007527140224721492,9.961908474260749e-05,0.0010271380942546758,0.0008123405026612145,0.00011913702486135859,5.607663567773235e-05,0.00010796165523736418,0.0007374552995219674,0.00019298301750988035,7.627040487530872e-05,0.0003841663165819234,0.0006441610424064181,0.0002618470402690988,0.00045347757285489176,0.00022846800951044664,0.0004660370186365613,0.0004630706791585938,0.000421767182585702,0.00043724036927549325,0.00012892439458001847,0.0001576973710891703,0.00032744011867553763,7.434085577111185e-05,0.0001849010336750035,-1.0486536609722271e-05,0.0003206147968076761,0.0001986169136165824,0.0008633554075338821,0.0007782878038271429,0.0003193178232627471,0.02583611033315475
0.0004311844868056995,0.0010096266643602775,0.00045044326467983943,0.0007982862590527945,0.0008886392280664384,0.0009207486900752251,0.00038287335756379275,1.7960451835671393e-06,9.444343667010293e-05,0.0005982294388815663,0.0005574265797338839,0.00024662124180462817,0.0002699940550248849,0.0006650633004788901,0.00034293360699803177,0.0006479843469522334,0.0007283989928957258,0.00043074073445778223,0.00027124892850962013,0.0008905658530093458,8.074523403871719e-05,0.0009239479439403532,0.0007709662923949834,0.0005456451493468061,0.0005754267159753094,0.00030054685635197285,0.000868909689715576,0.00018535640336723972,0.0005087759742776853,-6.686964169138454e-05,0.0009706128380772685,0.0009082431781101578,0.000714979587910284,0.0003618707409193079,0.00022556580826507867,0.0004879177269211561,0.0008627496940917648,0.0006687127206589144,0.000490077027320542,0.0007770851773485827,0.00034954819708385876,0.0008854363989283853,0.00039856485736348133,1.2592204352971424e-07,0.0006879011987491519,0.00081300167271839,0.0004332772283005474,0.00040814926977247716,0.0008510622220766677,0.0009234576158549892,0.0010593966574672963,0.0003160850762096701,0.0005576289473935949,0.0008509221434505622,0.0006050737795869509,0.0005089674693295663,0.0005361787064848404,0.00029475476905515007,0.00015474343646750598,4.346801549398488e-05,0.0006230550587977883,0.0003607498433330439,0.0008212986838634305,0.0002257753339342759,0.03449713613230379
0.00023677032492607522,0.0010367420151734211,0.0004814589236831414,0.0002847839561627938,0.0009156949829321769,0.000724051846997871,0.0006514229880668969,0.000848123944034723,8.179644913435568e-05,0.00041532675496079146,0.0008428914850413549,0.0003400622499894213,0.0009397761301649436,0.000106744558296532,0.00034880770163521274,0.0004478799552398899,0.000733815561313741,0.000201784657858575,9.798093727867956e-05,0.001016311597222627,0.0008872660588586848,0.0003918513939849887,0.0003964647384163053,0.0004637779964640426,0.000828020480265769,0.0005521167250809235,0.0008385609833251018,0.0008340727448145588,0.0005362241031171382,0.00022582971851169758,0.0005408412128132218,0.0008267370997403825,0.000590402574952448,0.0008152526964248599,0.0009357596062010206,0.000362644508930979,0.0005030260135735866,0.0007316260167040764,6.5658179072991e-05,0.000406067654582484,0.00017326330842731878,0.00086188267586303,0.0009020319199030962,0.00014743568515900967,0.000626873336154071,0.000586981519720819,0.0007158810854691309,0.0006693063559559168,0.0002548594842352486,0.0003248555909585388,0.00025299936854230763,0.0008906811216742156,0.00047382104757478523,0.0010109389700720887,0.0005111387049549382,0.0006074415444203808,0.0007648802067964983,0.0007383087240050266,0.00018811931138838954,0.00023733145979408306,8.418458308277127e-05,0.0008093668391149813,0.0007204587285140202,9.59248078566406e-05,0.03513339390558579
0.0001849915288277442,0.0005201597443110061,0.00048066798122801306,0.00045874479224056734,0.001033015256646209,0.00074091302784679,0.00019651459092931908,0.00025193982983600846,0.00034116886274684866,0.0003458521325355199,0.0008240207344057098,0.0003061395724926918,0.0005258350538056222,0.0005104031296157455,0.00025281805493663936,0.0003700230765549602,0.0007979220149040391,0.00087378385516096,0.0001319709580991417,0.0006238447010415787,0.0006139051333933978,0.0007971361929574042,0.0006199215172398708,0.0008476248104726662,3.414325664906114e-05,0.0003347805445101388,0.0008164624907120722,0.0007635661036332915,0.00020772113344571621,0.0005471175320731633,0.00023142266589910466,0.000821430094664218,0.0007306416729167595,0.00014353026149131154,0.000673185374619086,0.0005205992869738972,0.0003181836927999769,0.0009488480879772444,0.00011154849041757814,0.0003793002559278214,0.0005996143851118793,0.0008445279917858841,0.00010780541253437972,0.0006209529817038474,-2.3707637129133467e-05,0.0007711432120843544,0.00019219410289792417,0.0006686787782089745,0.0006448714519349607,9.518471063184805e-05,0.0002763516638751943,0.0002455101565443766,0.0008363393915436754,0.0005115445029356912,0.000986313087424994,8.37800433480247e-05,-2.3999789499314118e-05,0.0008892588377852516,0.0006628305475204464,0.0007362977231625663,0.0009098558578396561,0.0009566819290424963,2.704613864534121e-05,0.00018553931980562092,0.032036412296677835
0.00013893573100143028,0.000883069355247616,0.0002817418485064455,0.0005465652842873749,0.0009160825315152019,0.0006459544739480655,0.00014679263041091425,0.0004017721286168229,7.470385052406041e-05,0.0005022306854510911,0.00025607430608891345,-3.998690942193878e-05,0.0008364072776434884,0.0009403058757997971,0.0009724674579281319,0.00035052248419283906,0.0008573316081213472,0.0006768581862003813,0.000887211793038242,0.0008795248565156301,0.0009782770515611916,0.0002378513596937624,0.0006919869663778162,0.0007107189674638319,0.0002374957350510229,0.0003408399790956457,0.00019223892031575927,0.0008300385425145477,0.0008320415952981267,0.0005738098825609785,0.0005509661267758087,0.00019321214866108074,0.0007787658663690675,-7.558259639264829e-05,0.000512567321332117,0.000854616102398889,0.0006780306634052523,0.0006869583282517318,1.4377682064124535e-05,0.0002146143163707529,0.0007126573306483045,4.867591633860854e-05,0.00026021575650084385,0.0003673320647412167,0.00045184724654127347,0.0003231988388199147,0.0004216846274130283,0.000520660263235462,0.00016027608089106443,0.00022274654683283193,0.0009235594391466511,0.00043582849651575736,0.0003147546967994022,0.0004704993385690133,0.0002465425602657536,0.00029429759427553824,0.0004821995739123716,0.0003167899866723358,0.0004142987824912665,9.672913985077583e-05,0.00015768132105674432,0.0003715855012528061,0.000296861216055606,0.0009015586448467849,0.030400871378458073
-3.1073664116053375e-05,0.0010585525622963676,0.0008862451076581807,0.0004874642496608473,0.0007631358947731968,0.0009229756579150824,0.00033874768495706516,0.000268889015658837,0.00011856974568325029,0.0005831086089350293,0.0001894073412441032,0.0008791761254213266,0.0004492484163122149,0.0008790791845690356,0.00023154521297684007,0.0007259262595114868,0.0006890694389712259,0.00042378092765977073,0.000979849714233803,0.00046404049020900835,0.00020530098220792033,0.0010574355174209932,0.00035049059339577003,0.00017889967041833705,0.0003219026781290587,0.0005682802772964876,0.0005401686195783337,0.0005479925566510758,0.0006118282822943461,6.610811805041237e-05,0.000351417289438901,0.0007034489838697323,0.0006658606682607249,9.275208873407098e-07,0.0003612635845395716,0.0009272564081839659,0.0009077552427113124,0.000735733892849691,3.803946861416661e-05,0.0005354191101046061,2.743507877914629e-05,0.0006526245264731309,0.0006860173545837773,0.0004817916569492593,-4.103902882693358e-05,0.0005984712654786407,0.0007732199853367892,0.0005459777479032112,0.0007248303504743727,0.00014030267837941644,0.0007994820267719233,0.0005853588110637008,0.00029277332640403924,0.0007188766501793517,0.0007129741092100106,0.0006485431671917905,0.000161388469933699,0.00023330349852845566,0.0009395501600814613,0.0003949784207558352,6.838256906099239e-05,0.0008797558900341923,8.6968408186927e-05,0.000404979568363097,0.03250021413072965
0.00021819126394673262,0.0010124010020341552,0.0003105756797667408,0.0006437163832206514,0.0006297504080153029,2.40749144448562e-05,0.0004612096642265122,0.0003511631198149481,0.0009830362256578542,0.0008252044017011807,0.0008992576383564414,0.00025329107624994597,0.0003455565252012154,0.00046565473121098274,0.0006493953161919042,0.0007507224185836621,0.0008462270070568822,0.0008736196724080279,8.978814828632671e-05,0.0008030476467780528,0.0005903394138115618,0.0006111297685243565,0.0005572773065170149,0.0008568307129031842,0.0004999751127168307,0.00011072371080282044,0.0004787824596102348,0.0008323377993732422,0.0007634540397393518,0.00015582280439298916,0.0007699527394596847,0.00021420320456660166,0.00034886430193748304,0.0003927072678580827,0.0004830624076873372,3.850738793857702e-05,0.0008299066669838996,0.0009022909761204251,0.0004833130936746426,9.718483699631583e-05,0.0002811784936433844,0.00012894316753966884,0.00012139420054982724,0.0008770212441165364,0.0004465172699996545,4.7575855388681685e-05,0.00022967733326020252,0.0009220001493448725,0.0005508761196984268,0.0005616150599934969,0.0006104713993313463,9.263888865505784e-05,0.0009510443420028839,0.0001244127794301907,0.0007686155887687132,0.00010736332566136206,0.0004174446039844377,0.0008169302735367927,0.0007085633760867191,0.00029354553673599363,0.0005376103400137187,0.000148852286124161,0.0008818907147107912,0.0007150431566093067,0.03279377475995324
0.0003020361859075535,0.00038128415995479894,0.00016297482936690277,0.0007277395034458691,0.0004811475136596086,0.00030773921148724863,0.000985153884309779,9.986472902627551e-05,0.0002691682931943399,0.0003644424068500048,0.0003003865443146302,0.0005424836764060555,0.000609035969993208,1.3431694857077961e-05,0.00015604464628182966,0.0002280699881548171,9.396505993263981e-05,0.00012266243775233915,0.0003244090382352249,0.0003628061692582604,0.0007842549524202976,0.000302533665188975,0.0006062526395870582,2.8216695516888365e-05,0.0006226609328144941,0.0007532595443950123,0.0006220267759002019,0.00013729011481676204,0.00027742585425251577,0.000749943176546068,0.00046565570630337086,0.0001975481441232747,0.0009479022297403627,0.0005579481989355476,0.0008343779016036333,1.660561303801298e-06,0.00038367499592731536,0.000526347765887973,0.0005376051953393467,0.0001198729525182257,0.0005190411930906648,0.0007031718481323511,0.0003028832873441778,0.0006841145789220015,0.00036233530876797704,0.00041178012112525386,7.609614262348983e-05,0.0006167425848286745,0.00025501808155992795,0.0008530766610677907,0.0006460016881449112,0.0005258658703747598,0.0008679910397396106,0.00018523876580971277,0.0005943347512564436,0.0004427294913828221,0.000934943775995212,0.0007382606750082868,0.0006992429994199363,0.00015604477488023833,0.0002165097661580054,8.039496928266841e-08,0.0005496172624848078,0.0003860546672417617,0.02801847967583769
0.0002463092952480106,0.0006887505729096865,0.0007608696371519544,9.10646182206762e-05,0.000958374370212102,2.4092109800816706e-05,0.00017374346647941336,0.0008160376299675389,0.0004978048961322749,0.0009471659840984447,0.0005091470983155592,0.0008839315616789415,0.0002655387352178774,0.000575592328643282,0.0010053618219054436,0.0004035011735472161,1.828175879039446e-05,6.803198679567152e-05,0.000949071168557209,0.0005172939114218499,0.0005199564384375362,0.0008891194303516589,0.0007422756357612867,0.0004413431628930693,0.0008176623021753054,0.00043813028940210976,0.0007071520750396098,-4.9087041450006634e-05,7.137482256299389e-05,0.0008001368882916352,0.00035392001947062436,0.00028126851044043167,0.0006605271800915155,0.0005112965812374118,0.00011567667407899848,0.0007723118607011885,0.0006515795852890928,0.0009223981311622343,0.0004977383669779701,0.0003543787890150347,0.0004164938975379254,9.544764422484495e-06,-1.1644495270996068e-05,0.000138681889473943,0.0008901686782645437,0.000815140170982833,0.00047476010469489995,0.00013673481408997806,0.00018394098629694413,0.0003152949786513209,0.0009843927990435047,0.0004921345414678346,0.0007704998926738166,0.0005480855804886955,0.0006767683670577865,0.0006469590205029427,3.5626511898886943e-06,0.00037198331816305265,0.0008194727894688674,0.00043763162450064153,0.00041954115214898894,0.0005200114255592653,0.0002895709561885581,0.0005494429075950049,0.03179829664221678
8.34711756155335e-05,0.0010357757951472478,-4.759402794020732e-05,0.0004112282843990959,0.0002576678122380617,4.804428877804396e-05,0.0007226501244979516,0.0009293277010620418,0.0007569042196189799,0.00028690459774668363,0.0005229672344703874,5.333234112784722e-08,0.0005347978648550382,5.125859796791293e-05,0.0007800691708278396,8.582044920733283e-05,4.3940327678992314e-05,0.0008816366409721046,0.0010171229998778657,0.00011005523241174059,0.00028666548581624397,0.0008136095301407323,0.0004536614614524942,0.0009075188394940134,0.0003594533999731919,-5.142303508552323e-05,4.673398246168663e-05,0.00048744354059078806,0.0007226002884431362,0.0007430991672700924,0.0009567270827237043,0.00019225395999026263,0.0007322702214291487,0.0007497149615115443,0.0008641386984247339,0.000414876143604512,0.0006825150773102051,0.000601343462159049,0.0005428866929748147,0.00021598255740914736,0.0007149150616921838,0.0007244489020825279,0.00013027614771849333,0.00042950776945780566,0.0003884333304282717,0.0006953480005530244,0.0006339210140657948,0.00042395155433794636,0.0006799857282561589,0.00029298257548454045,0.0003100917718167029,0.00022484410457140652,-3.7004816345865284e-06,0.0007069518003055028,0.0010351484109505534,0.0003559894965696902,0.0008895970560799601,0.0005547494065195966,0.00018643297923128213,-3.257815506136799e-05,0.0007019388702671474,0.0006832485473094166,0.00015302101323490008,0.0003554768525144216,0.030469155096619127
0.0008669416608370405,0.00022465501912583675,0.0007498682590185838,0.00011713214099710766,0.0005294793374728964,0.0004830362774179847,0.0005683610995461846,0.00025871632322070637,0.0002596968007256463,0.0007493986623474303,0.00030496381943025407,0.0005735061986563948,0.0008415921916663122,0.0007943307859333516,0.00015307254086450195,0.0006939631911778839,0.0006329692904430628,0.0003113574269506282,0.0004785335690858688,0.00030836695290749404,0.0005478328085153867,0.000878651146203518,0.0008068755914271461,0.0007227329886502699,0.0004343882002725441,0.0009184690942436978,0.0005793712049717254,0.0003880209055122308,0.0008106903198570898,0.00013200025357105663,0.0001893794078387563,0.0007401687614223232,0.0008918345597643554,1.4424532517069395e-06,0.0008109898362663261,0.00042446022934753753,0.0007745060722069004,0.00019156682047911176,0.0009396334916874196,0.0007900454326780623,0.00043469091411384544,0.0009048763963015374,0.0008381549069015168,0.0004535957183551198,0.0009212865466128661,0.0009267188849655555,0.0001603899937494566,4.702655137675401e-05,0.0003795323439668197,0.0005470640052664817,0.00017855496695147786,0.0001275751201185695,0.000950375379466958,0.0007742234918529637,0.0009512505833655483,0.0010321610103375058,0.00034577980148803186,0.0006143731940873628,0.0001352033923515725,0.0005289274666650214,0.00021267982564859595,0.00014404218120705396,2.4421004757028568e-05,0.0005985841213592771,0.03410448892725926
0.0008940514310588652,0.00019035121603369783,0.00043325629960251193,0.0006224724224156016,0.0005570050325075007,0.0008957141973082029,0.00023689800233200753,-3.0059324479427822e-05,0.0003798212318421107,0.0005795703573688144,0.0002884777073927619,0.0001343646147864294,0.0008299861034828768,0.00014282013962968584,0.00043511206289726674,0.0009727863385473915,0.0006386782942565558,0.0005006845679662504,0.00044914642767551256,0.0005489943162511887,0.0007321834657406508,0.0008963313855797523,0.0005640295548161829,0.0007729739181784679,4.075239092512335e-05,-3.3428533452577195e-05,0.000769369442512811,0.00018883502955694943,0.0008338943935503169,0.0005064211524181012,0.0005094590483382916,0.0007308385314825418,0.0007508759590026625,0.0006283084354026102,0.000737171189715299,0.0005228155630513378,0.0009749352815706246,0.0009377778057874655,0.0002893581055855063,0.0007284253415791453,0.0009103415022971812,0.000619500624296607,0.0005170192124078914,0.0006742381382614428,0.00012012414683326059,2.203283668193054e-05,0.0007634724407950737,0.0005305864897141539,0.00017585522328061211,0.00046216772047688413,0.00037619013842977387,0.0008487712380597434,0.0004721448202292724,0.0006018205444360339,0.00029609404623672403,0.0008609586317826734,0.0008920833043386471,0.0007416848910846666,0.0004344300589161081,0.0007893779820955029,0.00016682133871924422,0.00011016286533037605,0.00037150307515547047,0.00018468215649451687,0.03372352232657086
0.00020374081933782157,0.0006530770530805179,0.0003012630727666091,0.0008086171335226992,0.00027624257258262286,0.0009785595812153063,0.0004458703938853472,0.00047070177432379493,0.00013366055198861223,0.0005987196068554406,0.0009952284998801676,0.0006965773376188656,0.00027563300603627994,0.0004071492756877668,0.00042710856956841965,0.00013224114037041327,0.0009118972676010372,0.00039140529073691924,0.0005778975497017605,0.00033476751308124836,0.00014620521654575371,0.0009798537082533194,-3.950204615363153e-05,0.0003746753174306499,0.0006867607885642369,0.0002485682247124854,0.000453628428456865,0.0004892212333415742,0.0009507875769343896,0.0007169749750186703,0.0010042850577409099,0.00065379841508909,0.0002690755696471777,0.0002205973136805613,0.0008828559485821643,0.0004402416533458611,0.0004371669731477844,0.001019152120710225,-3.76083419814532e-05,0.00045009619721180004,0.0008011842235623923,0.0007281176013537746,0.00032284139734590947,0.0005256959344479228,-3.522651694628904e-05,0.0004673265749086398,0.0005402608546832056,0.0008370216464685505,0.00026847336956992623,0.000861635621257436,0.000793531588426968,0.0006317517942836082,0.0003558731926337469,0.00038821329309560274,0.0007667760794269085,0.0010234212486757647,0.00039035227691300815,0.0008585047190425776,0.0005358538304551793,0.0008408841749272447,0.00021001185883921895,0.0007379248522140342,0.0007753053148327866,0.0008709657902840231,0.034863893060822215
0.0007291461310774122,0.0003623051795879411,0.0004584198406396317,0.00022230902529456979,0.0003956005565984514,0.00028459961751989494,0.00035090265251697025,0.0006426147411863349,0.0006537196650520563,0.0002216567306456272,0.0007373274178369446,0.00024715493610464305,0.00022063312235572608,0.00070461007688193,0.00037889341655471823,0.0006072064736676836,0.00021761578360341338,0.0006360075202205936,0.00028003646657519493,0.0001915149919946404,0.00039336034038204036,0.0008830907730960902,9.96311267765378e-05,0.00010424282898070469,-1.81378135037919e-05,0.0003670192720207345,0.0003096747738248104,0.0002192202784046176,0.0009446972101855332,0.00015352997068439852,0.0005104751875367734,0.0009603298815373272,3.711135817143339e-05,0.0006288113689756867,0.00040927168846351423,0.0009006723414657453,0.0009748422544527933,0.00045950546867701465,0.0001738348248248796,0.0003665206201657525,0.0010015723292155299,0.0002944142383735856,0.0009411772879517312,0.0008281403536420041,0.0002244642770367291,0.0007412102682495255,1.9412341674796928e-05,0.0005172198144747076,0.0003837591745907169,0.000468922904177639,0.0005710443287562577,0.00046719853981526605,0.0006218823134114133,0.0007264586018316949,0.0010366595082021252,0.000802606257059835,0.0006532314956510653,0.00032498359242008536,8.57750266905266e-05,3.085903133434718e-05,0.0004611899623675651,0.0006375355031438176,0.0005609766619147445,0.000965913783609064,0.030786585696631744
